"29.023619","40.988646","http://istanbul-en.ihollaback.org/2012/05/21/mls-story-all-that-i-could-do-was-scream-at-him/","ID: 6428<BR>Last.Updated: 5/25/2012 2:36:50<BR>Title: ML’s Story: All that I could do was scream at him<BR>Type: groping<BR>Story: I was walking back home late at night wi<BR>Location: 40.988646<BR>Longitude: 29.023619<BR>Marker: pink_blank"
"28.9987068","41.0407812","http://istanbul-en.ihollaback.org/2012/06/07/jeffs-story-she-was-shocked-and-felt-sick/","ID: 6671<BR>Last.Updated: 6/11/2012 4:23:40<BR>Title: Jeff’s Story: She was shocked and felt sick<BR>Type: assault,groping<BR>Story: I&apos;m a 36 year old man and have live<BR>Location: 41.0407812<BR>Longitude: 28.9987068<BR>Marker: grn_blank"
"29.0253298","40.9931846","http://istanbul-en.ihollaback.org/2012/06/10/lenkas-story-i-wasnt-sure-at-first-that-he-was-following-me/","ID: 6694<BR>Last.Updated: 6/11/2012 4:26:50<BR>Title: Lenka’s Story: I wasn’t sure at first that he was following me<BR>Type: stalking,verbal<BR>Story: I was walking up Misak-ı Milli Sokak in<BR>Location: 40.9931846<BR>Longitude: 29.0253298<BR>Marker: grn_blank"
"28.9754871","41.0080867","http://istanbul-en.ihollaback.org/2012/06/10/lenkas-story-he-grabbed-me-anyway/","ID: 6695<BR>Last.Updated: 6/12/2012 10:57:15<BR>Title: Lenka’s Story: He grabbed me anyway<BR>Type: groping<BR>Story: I was groped by a man in a black suit wh<BR>Location: 41.0080867<BR>Longitude: 28.9754871<BR>Marker: pink_blank"
"28.976703","41.038001","http://istanbul-en.ihollaback.org/2012/02/13/o-n-s-story-the-harasser-generally-squirms-away-at-that-point-2/","ID: 6717<BR>Last.Updated: 6/13/2012 6:22:57<BR>Title: O.N.’s story : The harasser generally squirms away at that point.<BR>Type: assault<BR>Story: I have been in Turkey for 40 years and h<BR>Location: 41.038001<BR>Longitude: 28.976703<BR>Marker: grn_blank"
"28.987675000000003","41.030716","http://istanbul-en.ihollaback.org/2012/06/13/johns-story-yes-this-is-all-of-our-problem/","ID: 6718<BR>Last.Updated: 6/13/2012 6:31:15<BR>Title: John’s Story: yes, this is all of our problem.<BR>Type: other<BR>Story: I&apos;ve always been a feminist and a s<BR>Location: 41.030716<BR>Longitude: 28.987675<BR>Marker: grn_blank"
"29.175249000000004","40.890708","http://istanbul-en.ihollaback.org/2012/05/31/ashlees-story-suddenly-an-uninvited-hand-was-on-my-butt-2/","ID: 6719<BR>Last.Updated: 6/13/2012 6:35:42<BR>Title: Ashlee’s Story: Suddenly an uninvited hand was on my butt<BR>Type: groping<BR>Story: I stood on a packed evening bus, crammed<BR>Location: 40.890708<BR>Longitude: 29.175249<BR>Marker: grn_blank"
"28.9858443","41.0370485","http://istanbul-en.ihollaback.org/2012/06/13/katys-story-give-him-a-good-lesson-2/","ID: 6716<BR>Last.Updated: 6/13/2012 6:16:32<BR>Title: Katy’s Story: give him a good lesson<BR>Type: groping<BR>Story: It was early morning and I was on my way<BR>Location: 41.0370485<BR>Longitude: 28.9858443<BR>Marker: grn_blank"
"28.9802506","41.0329748","http://istanbul-en.ihollaback.org/2012/06/13/anonymous-was-immediately-followed-by-two-men-on-either-side-of-me/","ID: 6715<BR>Last.Updated: 6/13/2012 5:32:06<BR>Title: Anonymous: “…was immediately followed by two men on either side of me”<BR>Type: stalking,verbal<BR>Story: After saying Good-Bye to my friend, I st<BR>Location: 41.0329748<BR>Longitude: 28.9802506<BR>Marker: grn_blank"
"29.0073931","41.0409571","http://istanbul.ihollaback.org/2012/06/21/ekinin-hikayesi-soru-sormak-icin-yaklasan-motorlara-dikkan-edin/","ID: 6772<BR>Last.Updated: 6/23/2012 5:36:10<BR>Title: Ekin’in hikayesi: “Soru sormak için yaklaşan motorlara dikkan edin!”<BR>Type: stalking,verbal<BR>Story: 21 Haziran 2012 Perşembe sabahı saat 9:2<BR>Location: 41.0409571<BR>Longitude: 29.0073931<BR>Marker: pink_blank"
"29.047576000000003","40.9996695","http://istanbul-en.ihollaback.org/2012/06/15/new-submission-from-a-student/","ID: 6730<BR>Last.Updated: 6/28/2012 6:21:56<BR>Title: A Student’s Story: it was a scary experience<BR>Type: stalking<BR>Story: I am living in Kadikoy, and I want to he<BR>Location: 40.9996695<BR>Longitude: 29.047576<BR>Marker: grn_blank"
"28.983357800000004","41.030614","http://istanbul-en.ihollaback.org/2012/07/05/maggies-story-this-was-completely-unexpected/","ID: 6875<BR>Last.Updated: 7/6/2012 5:42:09<BR>Title: Maggie’s Story: This was completely unexpected<BR>Type: assault,other<BR>Story: Several blocks away from my house I note<BR>Location: 41.030614<BR>Longitude: 28.9833578<BR>Marker: pink_blank"
"29.000733","41.071387","http://istanbul-en.ihollaback.org/2012/08/07/new-submission-from-amy/","ID: 7220<BR>Last.Updated: 8/13/2012 10:09:28<BR>Title: Amy’s Story: It was disgusting, truly disgusting<BR>Type: other<BR>Story: I left work early to pick up my laptop f<BR>Location: 41.071387<BR>Longitude: 29.000733<BR>Marker: pink_blank"
"28.6498144","40.9910381","http://istanbul-en.ihollaback.org/2012/08/30/dinas-story-apologizes-to-my-face-calls-me-a-btch-to-my-back/","ID: 7425<BR>Last.Updated: 9/2/2012 4:26:41<BR>Title: Dina’s Story: Apologizes to My Face, Calls Me a B*tch to My Back<BR>Type: verbal,other<BR>Story: After spending 3 weeks in the country of<BR>Location: 40.9910381<BR>Longitude: 28.6498144<BR>Marker: pink_blank"
"29.029621","40.990097","http://istanbul-en.ihollaback.org/2012/09/20/new-submission-from-gail/","ID: 7741<BR>Last.Updated: 9/22/2012 5:52:08<BR>Title: Gail’s story: “He looked quite crazy”<BR>Type: stalking,other<BR>Story: I was followed by a guy who just started<BR>Location: 40.990097<BR>Longitude: 29.029621<BR>Marker: grn_blank"
"29.082270000000005","40.980141","http://istanbul.ihollaback.org/2012/10/02/ayse-anlatiyor-tedirgin-olup-camin-yansimasindan-adami-izlemeye-basladim/","ID: 7880<BR>Last.Updated: 10/4/2012 12:50:35<BR>Title: Ayşe anlatıyor: “Tedirgin olup, camın yansımasından adamı izlemeye başladım”<BR>Type: other<BR>Story: Bir yaz gecesi saat 10’da Kadıköy’den Ta<BR>Location: 40.980141<BR>Longitude: 29.08227<BR>Marker: pink_blank"
"29.093434000000002","41.087385","http://istanbul.ihollaback.org/2012/10/04/feyza-nurun-hikayesi-14-aralikta-mahkemem-var-ve-ben-avukatima-guvenmiyorum/","ID: 7926<BR>Last.Updated: 10/4/2012 12:54:37<BR>Title: Feyza Nur’un Hikayesi: “14 Aralık’ta mahkemem var ve ben avukatıma güvenmiyorum.”<BR>Type: groping<BR>Story: Merhaba,<BR>Bundan 2 yıl evvel evimden Ümra<BR>Location: 41.087385<BR>Longitude: 29.093434<BR>Marker: grn_blank"
"28.999024","41.040131","http://istanbul-en.ihollaback.org/2012/10/14/lizs-story-stalked-grabbed-on-a-morning-run/","ID: 8130<BR>Last.Updated: 10/18/2012 7:20:18<BR>Title: Liz’s Story: Stalked & Grabbed on a Morning Run<BR>Type: stalking,other<BR>Story: I am training for the Istanbul marathon<BR>Location: 41.040131<BR>Longitude: 28.999024<BR>Marker: pink_blank"
"29.0007209","41.069969","http://istanbul-en.ihollaback.org/2012/11/05/mackenzies-story-im-getting-really-fed-up-with-the-patriarchal-culture/","ID: 8325<BR>Last.Updated: 11/9/2012 5:59:28<BR>Title: Mackenzie’s story:  I’m getting really fed up with the patriarchal culture<BR>Type: assault,groping<BR>Story: I was walking home late one night, I was<BR>Location: 41.069969<BR>Longitude: 29.0007209<BR>Marker: pink_blank"
